Page URL	Custom label
https://primapak.com.ua/catalog/pakety_banan/pakety_banan_dlya_mobilnykh_aksessuarov/2345/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_banan/pakety_banan_dlya_mobilnykh_aksessuarov/2346/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_banan/pakety_banan_dlya_mobilnykh_aksessuarov/2343/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_banan/pakety_banan_dlya_suvenirov/2347/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_banan/pakety_banan_dlya_suvenirov/2349/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_banan/pakety_banan_dlya_suvenirov/2348/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_banan/pakety_banan_dlya_suvenirov/2350/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/biorazlagaemye_pakety/2372/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/biorazlagaemye_pakety/2371/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/biorazlagaemye_pakety/2370/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/chekhly_dlya_odezhdy/2249/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/chekhly_dlya_odezhdy/2263/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/chekhly_dlya_odezhdy/2258/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/chekhly_dlya_odezhdy/2264/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/upakovka_dlya_stroitelnykh_materialov/2265/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/upakovka_dlya_stroitelnykh_materialov/2266/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/upakovka_dlya_stroitelnykh_materialov/2267/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/upakovka_dlya_stroitelnykh_materialov/2268/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/pakety_dlya_shin/2269/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/pakety_dlya_shin/2270/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/pakety_dlya_shin/2271/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_meshki/pakety_dlya_shin/2272/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_korobki/2326/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_korobki/2325/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_korobki/2328/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_korobki/2327/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_bochki/2336/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_bochki/2335/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_bochki/2334/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_bochki/2333/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_meshki/2329/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_meshki/2330/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_meshki/2331/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/polietilenovye_vkladyshi/polietilenovye_vkladyshi_v_meshki/2332/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/619/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/612/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/2176/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/1949/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/615/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/2231/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/608/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/2168/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/617/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/606/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_s_risunkom/2248/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_bez_risunka/626/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_mayka_bez_risunka/635/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_fasovochnye/fasovochnye_9/2141/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_fasovochnye/fasovochnye_9/624/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_fasovochnye/fasovochnye_9/625/	SINGLE_PRODUCT
