Page URL	Custom label
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/nabor-dlja-tvorchestva-kartinka-so-stra/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/nabor-dlja-tvorchestva-tvoj-kreativ/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/nabor-dlja-tvorchestva-tvoj-shedevr/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/nabor-dlja-tvorchestva-iz-sharikov/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/nabory-dlja-kreativnogo-tvorchestva/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/nabory-dlja-kreativnogo-tvorchestva/page/2/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/nabory-shjom-sami/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/nabory-shjom-sami/page/2/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/nabory-shjom-sami/page/3/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/objomnye-igrushki-iz-kartona/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/objomnye-igrushki-iz-kartona/page/2/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/penal-svoimi-rukami/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/raskraska-maxi/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/sumochka-iz-fetra/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/taktilnye-nabory/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/tvorchestvo-iz-fanery/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/tvorchestvo-iz-fanery/derevjannye-podstavki-pervoklashka/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/tvorchestvo-iz-fanery/chasy-iz-fanery/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/figurnyj-mel/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/fotoramka-iz-fetra/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/chasy-iz-fetra/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/detskoe-tvorchestvo/shpilka-svoimi-rukami/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/nastolnye-igry/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/nastolnye-igry/obuchajushhie-igry-malenkij-rozumnik/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/nastolnye-igry/razvlekatelnye-igry-lux/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/nastolnye-igry/uno/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/nastolnye-igry/uno/page/2/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/napolnye-igry/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/obuchajushhie-pazly/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazl-raskraska-9-jel-maxi/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-104-jelementa/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-104-jelementa/page/2/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-138-jelementov/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-138-jelementov/page/2/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-142-jelementa/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-142-jelementa/page/2/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-260-jelementov/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-260-jelementov/page/2/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-30-jelementov/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-30-jelementov/page/2/	PRODUCT_RUBRIC
https://nicktoys.com.ua/product-category/pazly/pazly-360-jelementov/	PRODUCT_RUBRIC
