Page URL	Custom label
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-jungl-10-jelem-71409/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-mister-testo-cup-cake-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-la-petite-desserts-23-jelem-71310/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-savanna-ukr-51204/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-la-petite-desserts-14-jelem-71309/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-mister-testo-sweet-party-40/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-mister-testo-ice-cream-party-29/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/massa-dlja-lepki-gumi-clay-14-cvetov-ukr-71505/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-dim-znan-ukr-30454/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/loto-s-derevjanimi-bochonkami-carskoe-r/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-bounce-off-rus-126/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-skrejblrus-635/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-vseznajkarus-801/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-vseznajkoukr-802/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-bussinessmen-ukr-30516/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-bussinessmen-eng-30515/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-bussinessmen-rus-30556/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/loto-s-derevjanimi-bochonkami-tradicij/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/loto-s-derevjanimi-bochonkami-detskoe-r/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/loto-s-derevjanimi-bochonkami-kozacke/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/loto-s-derevjanimi-bochonkami-semejnoe/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-jekvitoki-224-kartochkirus-11/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-wonky-rus-30358/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pistolet-konstruktor-model-kolt-uk/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/3d-derevjannyj-konstruktor-kosmichnij-ko/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pistolet-konstruktor-magnum-ukr-402/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/3d-derevjannyj-konstruktor-kosmichnij-ko-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pistolet-konstruktor-model-beretta/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-artterapija-svet/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters-5/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters-6/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-ditjacha-majstern/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-ditjacha-majstern-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters-4/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/crystal-art-medvezhonokrus-101/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/crystal-art-zhirafrus-103/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/crystal-art-rusalonkarus-104/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/crystal-art-miks-3-vidarus-105/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/sumka-raskraska-sobachka-my-painted-purserus-2038/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/sumochka-dinozavrrus-2039/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/rjukzak-raskraska-zverjatarus-2041/	SINGLE_PRODUCT
