Page URL	Custom label
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/zakazat-paket-banan-s-prorubnoj-ruchkoj-boxx-v-kompanii-ukr-pak-kharkov190331000512190401093825190401102157190401110912190403105439190403115406	SINGLE_PRODUCT
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/zakazat-paket-banan-s-prorubnoj-ruchkoj-boxx-v-kompanii-ukr-pak-kharkov190331000512190401093825	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-zootovarov190424162412190424164554	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-alkogolnih-napitkov	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-aptek	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-aptechnih-setey	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-zootovarov190424162412	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-zootovarov	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-igrushek	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-zootovarov190424162412190424164554190424170228	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-magazinov-razlivnogo-piva	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-igrushek190424154133190424155556	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-igrushek190424154133	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-mayka-pod-zakaz/firmennie-pakety-majka-s-logotipom-dlya-piva	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom1111111111111	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom1111190502152616	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom1111190502152616190502152907190502165454	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom111111111	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom11	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom1	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom1111190502152616190502152907	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom11111111111	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom190426101403	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom1111111	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom111	SINGLE_PRODUCT
https://www.ukrpak.com/firmennie-paketi-pod-zakaz/paketi-banan-pod-zakaz/zakazat-paket-banan-s-logotipom1111	SINGLE_PRODUCT
