Page URL	Custom label
https://serebro.ua/products/koltso-iz-serebra-s-sapfirom-nano-shans-pdk65ns.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-akvamarinom-nano-kameliya-pdk66nak.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-izumrudom-nano-kameliya-pdk66ni.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-izumrudom-nano-venera-pdk68ni.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-sapfirom-nano-venera-pdk68ns.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-akvamarinom-nano-livadiya-pdk71nak.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-izumrudom-nano-livadiya-pdk71ni.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-sapfirom-nano-livadiya-pdk71ns.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-akvamarinom-nano-balet-pdk93nak.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-izumrudom-nano-balet-pdk93ni.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-sapfirom-nano-balet-pdk93ns.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-fianitami-itaka-bk102.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-akvamarinom-nano-serdtse-tk2254nak.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-sapfirom-nano-serdtse-tk2254ns.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-shato-tk2257.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-sapfirom-nano-penelopa-sk1001ns.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-tsitrinom-solntse-pdk64ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-topazom-venera-pdk68t.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-granatom-venera-pdk68g.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-topazom-batist-pdk69t.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-sapfirom-valensiya-pdk84s.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-granatom-liliya-pdk87g.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-granatom-anabel-pdk103g.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-aleksandritom-venera-pdk68al.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-sapfirom-nano-marsel-ak004ns.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-ametistom-marta-fk188am.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-chernym-fianitom-fk159tsch-fk159tsch.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitami-kapel-fk073-155.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitom-venera-pdk68-15.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-chernymi-fianitami-nairi-pdk107tsch-15.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-adelaida-1222r-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9510-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-gorokh-k2094-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-kleo-fk042-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-chernym-fianitom-svyaz-pdk81tsch-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-sapfirom-nano-evropa-bk101ns-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-fianitami-missuri-bk105-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-fianitom-korona-sk6017-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-rozovym-fianitom-korona-sk6017tsr-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-korona-sk6022-155.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-korona-sk6024-155.html	SINGLE_PRODUCT
