Page URL	Custom label
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-konotop	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-mirgorod	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-kalush	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-berdichev	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-berdyansk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-boyarka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-vasilkov	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-volodimir-volinskiy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-ahtirka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-bahmut	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-voznesensk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-gorishnie-plavni	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-kovel	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-avdeevka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-druzhkovka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-zholtie-vodi	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-zhmerinka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-chervonograd	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-izum	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-izmail	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-ingulec	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-konstantinovka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-borislav	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-lozovaya	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-lubni	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-mirnograd	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-nezhin	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-varash	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-novograd-volinskiy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-novaya-kahovka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-novomoskovsc	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-dubno	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-pervomaysk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-kolomiya	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-podolsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-pokrov	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-novovolinsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-pokrovsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-romni	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-rubezhnoe	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-svetlovodsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-slaviansk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-sambir	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-smela	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-tokmak	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-toretsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-fastov	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-striy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-shostka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-chernomorsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-chuguev	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-uzhnoukrainsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-majki/paketi-mayka-shepetivka	PRODUCT_RUBRIC
