Page URL	Custom label
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-mister-testo-b/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-mister-testo-ice-cream-and-cakes/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-wonky-rus-30358/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-dom-znanij-rus-30316/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/3d-derevjannyj-konstruktor-kosmichnij-ko/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pistolet-konstruktor-magnum-ukr-402/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pistolet-konstruktor-model-kolt-uk/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/3d-derevjannyj-konstruktor-kosmichnij-ko-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pistolet-konstruktor-model-beretta/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-artterapija-svet/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters-5/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters-6/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-ditjacha-majstern/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-ditjacha-majstern-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters-4/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-detskaja-masters/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/crystal-art-medvezhonokrus-101/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/crystal-art-zhirafrus-103/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/crystal-art-rusalonkarus-104/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/crystal-art-miks-3-vidarus-105/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/sumka-raskraska-sobachka-my-painted-purserus-2038/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/sumochka-dinozavrrus-2039/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/rjukzak-raskraska-zverjatarus-2041/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/rjukzak-raskraska-robotrus-2042/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-weawing-looprus-347/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-funny-brasletsrus-337/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-malenkij-rozumnik-mix-v-odnij-koro/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-lux-monostrategy-ukr-30551/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-dim-jangoliv-ukr-30101/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-pochaivska-lavra-ukr/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-sobori-ukr-30104/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-super-twipsterukr-11386/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-tvistik-2-v-1-rus-30500/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-klas-ster-30567/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-savanna-ukr-51204/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-6-cvetov-po-150-g-v-korobke-195sm-105sm-10sm-51000/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-zheltogo-cveta-vedro-2-kg-317-6/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-golubogo-cveta-vedro-2-kg-317-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-rozovogo-cveta-vedro-2-kg-317-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-cvetnoj-assorti-mix-vedro-2-kg-032-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-sirenevogo-cveta-vedro-2-kg-317-4/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-klacsicheskij-vedro-2-kg-317-1/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-zelenogo-cveta-vedro-2-kg-317-5/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-magic-sand-0450-traktor-51201/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-mundi-sand-39000/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-dino-place-rus-51202/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-mix-6-cvetov-05-kg-v-pakete-39100/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-svetitsja-v-temnote-klassicheskij-v-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-svetitsja-v-temnote-golubogo-cveta-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-svetitsja-v-temnote-mjatnogo-cveta-v-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-mix-3-cveta-vedro-1-kg-038-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-golubogo-cveta-s-aromatom-cherniki-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-rozovogo-cveta-s-aromatom-klubniki-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-zheltogo-cveta-s-aromatom-banana-ve-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/magic-sand-mix-3-aromaty-vedro-1-kg-037-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/volshebnyj-pesok-6-cvetov-po-150-gr-v-korob/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-svetitsja-v-temnote-klassicheski-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-svetitsja-v-temnote-mjatnogo-cvet-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-svetitsja-v-temnote-golubogo-cve-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-mix-3-cveta-vedro-1-kg-034-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-svetitsja-v-temnote-klassicheski-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-svetitsja-v-temnote-mjatnogo-cvet-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-svetitsja-v-temnote-golubogo-cve-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-mix-3-cveta-vedro-2-kg-034-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-svetitsja-v-temnote-golubogo-cve-4/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-rozovogo-cveta-s-aromatom-klubn-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-zheltogo-cveta-s-aromatom-banana-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-golubogo-cveta-s-aromatom-cherni-2/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-rozovogo-cveta-s-aromatom-klubn-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-zheltogo-cveta-s-aromatom-banana-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-golubogo-cveta-s-aromatom-cherni-3/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/pesok-zheltogo-cveta-s-aromatom-banana-4/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/bokserskij-nabor-ukraine-malenkij-2014/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/bokserskij-nabor-elite-sport-malenkij-2020/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/bokserskij-nabor-ukraine-srednij-2015/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/bokserskij-nabor-britanija-srednij-vysota-45-sm-diametr-15-sm-2045/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/bokserskij-nabor-elite-sport-srednij-2021/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/bokserskij-nabor-ukraine-bolshoj-2016/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/bokserskij-nabor-britanija-bolshoj-vysota-55-sm-diametr-21-sm-2046/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/bokserskij-nabor-elite-sport-bolshoj-2022/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/bolshoj-samosval-4203/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/vnedorozhnik-3-vida-4975/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/musorovoz-5422/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobilnyj-kran-sinij-3893/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobilnyj-kran-oranzhevyj-3695/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtokran-2-4555/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igrushka-avtomikser-5408/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/tehno-4-0526/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/maks-4-1622/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/konstruktor-terminal-3-3633/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/metallicheskij-junyj-master-2353/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/metallicheskij-voennaja-tehnika-1462/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/tehno-6-380-jelementov-0540/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/maks-5-1639/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/tehno-5-0533/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/metallicheskij-pozharnaja-tehnika-2056/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/tehno-3-0519/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/metallicheskij-mototransport-1394/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/maks-1-1516/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/metallicheskij-3855/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/metallicheskij-fermerskaja-tehnika-1936/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/maks-3-57-jelementov-1530/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/raduga-1-2599/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/metallicheskij-megauniversal-4364/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/metallicheskij-vozdushnyj-transport-1042/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kukolnaja-kolybel-30-sm-7-det-postel-4524/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kukolnaja-krovatka-30-sm-5-det-postel-4494/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kolybel-dlja-kukly-40-sm-13-det-postel-4197/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kuhnja-6-1066/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kuhnja-9-2-vida-1844/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kuhnja-8-0915/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kuhnja-7-847/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kolybel-dlja-kukly-30-sm-13-det-postel-4180/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/krovatka-dlja-kukly-40-sm-13-det-postel-4173/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/krovatka-dlja-kukly-30-sm-13-det-postel-4166/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kuhnja-10-2155/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kreslo-4685/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/futbol-0021/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/mozaika-pazly-pchelka-100-jel-1035/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/hokkej-0014/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-basketbol-0342/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/mozaika-pazly-kovrik-160-jel-3626/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kosmicheskie-vojny-1158/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kacheli-raduga-45/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-zamok-4647/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kacheli-2-0052/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-sharikov-dlja-suhih-bassejnov-100-sht-4548/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kukolnaja-koljaska-alisa-fiksirovannye-kolesa-0076/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-sharikov-dlja-suhih-bassejnov-60-sht-4333/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/samokat-3473/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igrushka-bajk-4760/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-goluboj-s-zheltym-3510/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-burunduk-2315/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kvadrocikl-65-sm-4111/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-dlja-progulok-princessa-0793/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/tricikl-goluboj-4128/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igrushka-bajk-metall-rama-58-sm-4326/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/tricikl-chernyj-4142/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-dlja-progulok-belyj-3503/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-leopard-3428/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-dlja-progulok-spajder-3077/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kvadrocikl-67-sm-4104/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-koshechka-0823/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-dlja-progulok-leopard-3268/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igrushka-bajk-metall-rama-72-sm-4746/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igrushka-bajk-metall-rama-39-sm-4739/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/samokat-krasnyj-3657/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-dlja-progulok-temno-rozovyj-3848/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/rolocikl-2-vida-3824/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-progulochnyj-s-telefonom-2-vida-2490/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/rolocikl-3-2-vida-3831/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/rolocikl-2-vida-3220/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtomobil-dlja-progulok-formula-3084/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/mini-bajk-v-assort-4340/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/kub-umnyj-malysh-superlogika-2650/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-instrumentov-9-sht-konstruktor-sakvojazh-4395/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/avtovoz-so-strojtehnikoj-2-vida-3930/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igrovoj-nabor-avtovoz-s-mashinkami-3-jel-3909/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-instrumentov-8sht-konstruktor-chemodanchik-4388/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-la-torre-60-brus-30758/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-zoo-monopolijarus-7006/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-monopolija-svituukr-7007/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-monopolija-ukrainiukr-7008/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/mister-tisto-piggy-cook-ukr-71511/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-dim-znan-ukr-30454/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-dzhanga-54-bruska-rus-24/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-high-tower-ukr-30715/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-dzhanga-60-bruskov-rus-25/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-shock-tower-shok-tover-30858/	SINGLE_PRODUCT
